element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
158,104,8,2,False,2025-11-09T14:00:00Z,0,0,11,False,74,0,0,1,0,0,0,0,1,0,0,0,1,1.6,4.7,2.0,0.8,1,4,1,6,1,0.00,0.04,0.04,0.46,57,-4579,52009,2640,7219
158,113,5,2,True,2025-11-22T15:00:00Z,2,1,12,False,88,0,0,0,1,0,0,0,0,0,0,0,13,10.6,12.6,28.0,5.1,0,5,2,7,1,0.06,0.02,0.08,1.08,57,-153,52533,3975,4128
158,127,16,4,False,2025-11-30T14:05:00Z,0,2,13,False,55,0,1,0,0,0,0,0,0,0,0,0,13,4.6,4.1,20.0,2.9,2,3,1,6,1,0.41,0.07,0.48,0.45,57,-4622,47233,1025,5647
158,133,2,0,True,2025-12-03T19:30:00Z,3,4,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-3720,44253,542,4262
158,143,19,8,True,2025-12-07T14:00:00Z,1,1,15,False,90,1,0,0,1,0,0,0,0,0,0,1,33,48.2,21.5,82.0,15.2,4,1,2,7,1,0.48,0.18,0.66,1.14,57,-4701,39566,165,4866
158,156,12,2,False,2025-12-13T15:00:00Z,2,0,16,False,81,0,0,0,2,0,0,0,0,0,0,0,10,9.0,56.7,5.0,7.1,2,1,0,3,1,0.03,0.18,0.21,1.55,56,1129,41267,5133,4004
158,163,17,3,True,2025-12-20T15:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,6,8.0,1.4,32.0,4.1,4,1,0,5,1,0.26,0.04,0.30,1.38,56,7164,49670,9809,2645
158,171,1,0,False,2025-12-27T15:00:00Z,2,1,18,False,90,0,0,0,2,1,0,0,0,0,0,0,0,6.2,21.9,10.0,3.8,2,2,1,5,1,0.00,0.10,0.10,3.08,56,-1325,46647,3766,5091
158,190,19,1,False,2025-12-30T19:30:00Z,2,2,19,False,18,0,0,0,0,0,0,0,0,0,0,0,9,6.6,0.7,21.0,2.8,0,3,1,4,0,0.15,0.01,0.16,0.27,56,5285,54567,8220,2935
158,193,3,8,True,2026-01-03T15:00:00Z,2,0,20,False,70,1,0,1,0,0,0,0,0,0,0,0,28,38.6,4.6,21.0,6.4,2,3,1,6,1,0.07,0.02,0.09,0.26,56,18423,74458,24522,6099
158,208,13,2,False,2026-01-07T19:30:00Z,1,1,21,False,76,0,0,0,1,0,0,0,0,0,0,0,7,9.0,15.1,6.0,3.0,1,2,3,6,1,0.00,0.10,0.10,1.58,56,-7562,63514,2992,10554
158,212,4,1,True,2026-01-19T20:00:00Z,1,1,22,False,24,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,8.0,0.9,0,3,1,4,0,0.03,0.00,0.03,0.02,56,-318,64177,5074,5392
158,227,10,1,False,2026-01-24T15:00:00Z,2,1,23,False,2,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,56,-1838,62377,3497,5335
158,232,9,1,True,2026-01-31T15:00:00Z,1,1,24,False,59,0,0,0,0,0,0,0,0,0,0,0,2,4.0,14.1,8.0,2.6,2,1,1,4,1,0.11,0.03,0.14,0.08,56,-6188,56176,2157,8345
158,243,8,2,True,2026-02-08T14:00:00Z,0,1,25,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.3,8.0,1.0,0,1,2,3,1,0.03,0.00,0.03,0.95,56,-4035,52332,953,4988
158,251,2,0,False,2026-02-11T19:30:00Z,1,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-4910,47152,440,5350
158,262,5,0,False,2026-02-21T15:00:00Z,0,2,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-2778,44977,618,3396
