element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
187,122,5,3,False,2025-11-29T15:00:00Z,3,1,13,False,90,0,0,0,3,0,0,0,0,0,0,0,10,22.6,1.3,0.0,2.4,8,4,4,12,1,0.00,0.01,0.01,3.06,44,-6223,186500,2570,8793
187,134,8,2,True,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,6,12.4,3.3,2.0,1.8,6,5,1,7,1,0.00,0.02,0.02,0.59,44,-2227,185394,2275,4502
187,148,15,0,False,2025-12-06T15:00:00Z,2,1,15,False,90,0,0,0,2,0,0,0,1,0,0,0,-5,0.8,0.8,0.0,0.2,1,6,0,1,1,0.00,0.00,0.00,1.77,44,-5320,180390,1679,6999
187,153,10,0,True,2025-12-13T17:30:00Z,2,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-33321,146604,507,33828
187,162,4,2,False,2025-12-20T15:00:00Z,1,1,17,False,76,0,0,0,1,0,0,0,0,0,0,0,4,7.0,1.9,2.0,1.1,4,3,1,5,1,0.00,0.01,0.01,1.07,44,-2136,146403,2871,5007
187,173,9,6,True,2025-12-27T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,18,9.8,13.2,4.0,2.7,2,1,0,2,1,0.00,0.04,0.04,0.85,44,1219,148724,4536,3317
187,183,15,0,True,2025-12-30T19:30:00Z,1,3,19,False,90,0,0,0,3,0,0,0,1,0,0,0,4,21.8,1.8,0.0,2.4,4,5,4,8,1,0.00,0.01,0.01,2.31,44,1028,150359,4082,3054
187,193,6,0,False,2026-01-03T15:00:00Z,2,0,20,False,90,0,0,0,2,0,0,0,1,0,0,0,-6,1.8,1.2,0.0,0.3,1,4,0,1,1,0.00,0.01,0.01,1.45,44,-58,150168,3461,3519
187,204,14,1,True,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,6.0,1.6,0.0,0.8,4,0,0,4,1,0.00,0.01,0.01,2.55,44,-3462,146876,1478,4940
187,215,12,2,False,2026-01-17T15:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,6,15.6,2.0,0.0,1.8,4,3,1,5,1,0.00,0.04,0.04,3.18,44,-1434,145958,2556,3990
187,224,18,4,True,2026-01-24T15:00:00Z,2,2,23,False,90,0,1,0,2,0,0,0,0,0,0,0,24,38.4,39.8,0.0,7.8,6,7,0,6,1,0.00,0.27,0.27,2.30,44,754,147188,3296,2542
