element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
381,146,11,0,False,2025-12-06T17:30:00Z,3,3,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,141,-206341,2403581,1815,208156
381,156,6,7,True,2025-12-13T15:00:00Z,2,0,16,False,64,0,1,1,0,0,0,0,0,0,0,1,27,31.0,65.3,28.0,12.4,0,5,1,6,0,0.67,0.52,1.19,1.19,140,-293777,2117789,6194,299971
381,169,18,0,False,2025-12-20T17:30:00Z,1,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-148857,1972860,467,149324
381,176,20,0,True,2025-12-27T15:00:00Z,2,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-76634,1899329,132,76766
381,186,11,0,True,2026-01-01T17:30:00Z,0,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-31730,1869839,91,31821
381,195,10,0,False,2026-01-04T15:15:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-18204,1853087,114,18318
381,201,1,0,False,2026-01-08T20:00:00Z,0,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-16814,1836610,126,16940
381,215,3,0,True,2026-01-17T15:00:00Z,1,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,140,-21693,1815211,916,22609
381,222,4,5,False,2026-01-24T17:30:00Z,3,2,23,False,90,0,1,0,3,0,0,0,0,0,0,0,12,25.2,31.0,93.0,14.9,2,2,0,4,1,0.35,0.52,0.87,2.35,140,11892,1830991,20213,8321
381,235,15,5,True,2026-01-31T20:00:00Z,4,1,24,False,83,0,1,0,1,0,0,0,0,0,0,0,16,20.6,41.1,23.0,8.5,0,1,0,1,1,0.43,0.16,0.59,0.36,140,10433,1843839,22176,11743
381,247,13,2,True,2026-02-08T16:30:00Z,1,2,25,False,90,0,0,0,2,0,0,0,0,0,0,0,4,0.0,23.5,28.0,5.1,1,2,1,4,1,0.33,0.40,0.73,2.91,140,-932,1843672,11089,12021
381,258,17,6,False,2026-02-11T20:15:00Z,0,1,26,False,90,0,1,1,0,0,0,0,0,0,0,0,21,19.4,19.6,35.0,7.4,1,6,1,8,1,0.42,0.25,0.67,0.63,140,-14099,1828611,2607,16706
