element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
100,112,19,2,True,2025-11-22T15:00:00Z,2,2,12,False,85,0,0,0,2,0,0,0,0,0,0,0,15,14.4,23.8,48.0,8.6,1,7,3,11,1,0.83,0.03,0.86,0.65,46,17971,596801,66722,48751
100,128,17,1,False,2025-11-29T15:00:00Z,3,2,13,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.0,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.07,46,-28157,553817,25527,53684
100,132,9,2,True,2025-12-02T19:30:00Z,0,1,14,False,60,0,0,1,0,0,0,0,0,0,0,0,6,1.0,2.8,6.0,1.0,2,1,0,3,1,0.00,0.00,0.00,0.83,46,-30257,540952,16976,47233
100,142,7,0,True,2025-12-06T15:00:00Z,0,0,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-15404,525779,29329,44733
100,157,14,5,False,2025-12-15T20:00:00Z,4,4,16,False,12,1,0,0,1,0,0,0,0,0,0,0,29,33.0,0.3,17.0,5.0,0,0,0,0,0,0.23,0.00,0.23,0.49,46,-57442,468846,57100,114542
100,162,3,1,True,2025-12-20T15:00:00Z,1,1,17,False,26,0,0,0,1,0,0,0,0,0,0,0,4,4.2,11.5,14.0,3.0,2,2,0,4,0,0.05,0.01,0.06,0.38,46,67761,549888,100591,32830
100,172,5,1,False,2025-12-27T15:00:00Z,4,1,18,False,45,0,0,0,2,0,0,0,0,0,0,0,7,3.4,1.1,0.0,0.5,1,1,1,3,1,0.00,0.02,0.02,1.53,46,-20737,515021,43407,64144
100,184,7,0,False,2025-12-30T19:30:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-22457,494153,19075,41532
100,192,1,5,True,2026-01-03T17:30:00Z,2,3,20,False,16,1,0,0,0,0,0,0,1,0,0,1,25,32.8,0.8,7.0,4.1,1,1,0,2,0,0.02,0.01,0.03,0.11,46,-16863,484438,19032,35895
100,202,18,7,True,2026-01-07T19:30:00Z,3,2,21,False,63,1,0,0,1,0,0,0,0,0,0,1,29,34.8,13.8,35.0,8.4,1,1,0,2,1,0.65,0.01,0.66,0.27,46,7341,494959,35324,27983
100,212,6,2,False,2026-01-19T20:00:00Z,1,1,22,False,71,0,0,1,0,0,0,0,0,0,0,0,10,8.8,12.1,9.0,3.0,6,1,0,7,1,0.05,0.01,0.06,0.55,46,54148,552206,90682,36534
100,222,12,1,True,2026-01-24T17:30:00Z,3,2,23,False,66,0,0,0,1,0,0,0,1,0,0,0,3,2.2,1.5,0.0,0.4,3,1,0,4,1,0.00,0.01,0.01,0.74,46,40217,592992,64701,24484
