element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
83,113,6,5,False,2025-11-22T15:00:00Z,2,1,12,False,64,0,1,1,0,0,0,0,1,0,0,0,15,3.4,0.9,6.0,1.0,4,5,1,10,1,0.00,0.01,0.01,0.49,60,17222,84282,22755,5533
83,122,3,12,True,2025-11-29T15:00:00Z,3,1,13,False,90,1,1,0,1,0,0,0,0,0,0,2,38,42.8,27.3,36.0,10.6,2,1,1,4,1,0.77,0.23,1.00,0.95,60,19822,148412,25649,5827
83,131,1,2,False,2025-12-03T19:30:00Z,2,0,14,False,90,0,0,0,2,0,0,0,0,0,0,0,6,9.8,0.9,7.0,1.8,5,3,1,9,1,0.02,0.01,0.03,1.77,60,14001,115700,25746,11745
83,149,18,4,False,2025-12-06T15:00:00Z,2,0,15,False,87,0,0,0,2,0,0,0,0,0,0,0,15,16.2,4.8,0.0,2.1,6,5,2,13,1,0.00,0.01,0.01,2.16,60,18843,134975,30425,11582
83,152,11,2,True,2025-12-14T16:30:00Z,1,1,16,False,90,0,0,0,1,0,0,0,0,0,0,0,2,2.8,2.4,10.0,1.5,2,6,1,9,1,0.14,0.01,0.15,1.52,61,117051,296572,143298,26247
83,170,20,0,False,2025-12-20T15:00:00Z,0,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-147033,96228,399,147432
83,172,4,0,True,2025-12-27T15:00:00Z,4,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-36275,66099,104,36379
83,182,18,0,True,2026-01-01T20:00:00Z,0,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-16472,53077,29,16501
83,194,9,0,False,2026-01-04T15:00:00Z,2,4,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-7313,47500,43,7356
83,203,17,0,True,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-4935,42687,69,5004
83,213,7,1,False,2026-01-17T15:00:00Z,2,0,22,False,13,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.03,58,-1207,41756,1937,3144
83,223,16,1,True,2026-01-25T14:00:00Z,0,2,23,False,53,0,0,0,1,0,0,0,0,0,0,0,1,16.0,38.3,45.0,9.9,4,4,2,10,0,0.94,0.41,1.35,0.48,58,1186,43183,2989,1803
83,231,2,8,False,2026-02-01T14:00:00Z,0,1,24,False,59,1,0,0,0,0,0,0,0,0,0,2,25,35.4,4.8,19.0,5.9,0,0,0,0,1,0.11,0.03,0.14,1.44,58,-1776,41315,1207,2983
83,249,15,0,False,2026-02-07T17:30:00Z,,,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,3376,45189,4953,1577
