element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
292,125,15,2,True,2025-11-29T17:30:00Z,1,4,13,False,90,0,0,0,4,0,0,0,0,0,0,0,3,22.4,8.7,0.0,3.1,8,3,3,11,1,0.00,0.14,0.14,1.91,49,3219,48204,4604,1385
292,132,4,5,False,2025-12-02T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,1,0,0,0,16,7.6,2.8,2.0,1.2,3,2,3,6,1,0.00,0.03,0.03,0.50,49,-488,47129,1943,2431
292,144,16,5,True,2025-12-06T15:00:00Z,3,0,15,False,90,0,0,1,0,0,0,0,1,0,0,0,27,17.8,9.8,2.0,3.0,6,5,2,8,1,0.06,0.10,0.16,0.53,49,10210,61043,11671,1461
292,154,7,1,False,2025-12-13T15:00:00Z,2,0,16,False,90,0,0,0,2,0,0,0,0,0,0,0,11,19.2,23.0,2.0,4.4,4,3,2,6,1,0.00,0.08,0.08,2.20,49,531,58671,7705,7174
292,164,1,1,True,2025-12-20T20:00:00Z,0,1,17,False,90,0,0,0,1,0,0,0,1,0,0,0,5,11.2,1.5,0.0,1.3,2,5,3,5,1,0.00,0.01,0.01,2.00,49,-2295,56275,2950,5245
292,173,3,6,False,2025-12-27T15:00:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,27,24.6,37.5,4.0,6.6,7,3,1,8,1,0.00,0.13,0.13,1.41,49,10078,72386,12800,2722
292,188,16,8,False,2025-12-30T19:30:00Z,0,2,19,False,90,0,0,1,0,0,0,0,0,0,0,0,26,20.6,1.3,2.0,2.4,9,6,1,10,1,0.00,0.00,0.00,1.55,49,3555,71420,6915,3360
292,194,5,0,True,2026-01-04T15:00:00Z,2,4,20,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,20.8,24.8,0.0,4.6,4,3,0,4,1,0.00,0.07,0.07,2.40,49,19630,92677,24688,5058
292,206,20,2,True,2026-01-07T19:30:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,0,0,7,17.2,2.9,9.0,2.9,7,3,2,9,1,0.13,0.01,0.14,0.73,49,12584,105897,17624,5040
292,211,2,6,False,2026-01-18T16:30:00Z,0,1,22,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.0,10.8,7.0,2.9,1,0,2,3,1,0.03,0.02,0.05,1.44,49,-8254,95179,3645,11899
292,226,11,2,True,2026-01-26T20:00:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,8,12.4,29.8,1.0,4.3,4,3,1,5,1,0.01,0.04,0.05,1.23,49,6601,103282,10042,3441
292,232,6,0,False,2026-01-31T15:00:00Z,1,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3401,99228,4688,8089
292,245,10,2,False,2026-02-07T15:00:00Z,1,2,25,False,84,0,1,0,1,1,0,0,1,0,0,0,10,15.4,16.5,4.0,3.6,3,4,0,3,1,0.00,0.19,0.19,1.89,49,-15260,83411,451,15711
292,255,4,1,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,10,22.0,38.4,4.0,6.4,2,1,2,4,1,0.00,0.60,0.60,1.34,49,-3281,80663,2861,6142
292,265,14,0,True,2026-02-23T20:00:00Z,,,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4022,77714,1516,5538
