element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
322,105,9,3,False,2025-11-08T15:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,18,26.4,14.9,0.0,4.1,8,9,5,13,1,0.00,0.05,0.05,1.44,45,-1397,20868,1098,2495
322,115,17,6,True,2025-11-22T15:00:00Z,1,0,12,False,90,0,0,1,0,0,0,0,0,0,0,0,21,11.6,16.7,2.0,3.0,3,0,2,5,1,0.00,0.03,0.03,0.17,45,777,22453,2320,1543
322,129,18,12,False,2025-11-29T20:00:00Z,1,2,13,False,90,1,0,0,1,0,0,0,0,0,0,2,30,66.6,0.6,11.0,7.8,12,3,6,18,1,0.06,0.00,0.06,0.86,45,-2100,20089,761,2861
322,135,13,0,True,2025-12-02T19:30:00Z,4,5,14,False,45,0,0,0,3,0,0,0,0,0,0,0,-1,8.6,1.3,0.0,1.0,0,2,4,4,1,0.00,0.00,0.00,1.52,45,8222,30824,9163,941
322,145,8,3,True,2025-12-07T16:30:00Z,1,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,13,34.0,17.9,13.0,6.5,8,7,4,12,1,0.06,0.05,0.11,1.65,45,6613,37211,8554,1941
322,153,3,2,False,2025-12-13T17:30:00Z,2,3,16,False,90,0,0,0,2,0,0,0,1,0,0,0,5,20.6,3.0,0.0,2.4,8,6,3,11,1,0.00,0.01,0.01,2.46,45,69046,117877,72464,3418
322,165,16,9,True,2025-12-22T20:00:00Z,1,0,17,False,90,0,0,1,0,0,0,0,0,0,0,3,31,16.8,16.3,0.0,3.3,4,3,3,7,1,0.00,0.26,0.26,0.60,45,4866,111834,14281,9415
322,180,19,6,False,2025-12-27T15:00:00Z,0,1,18,False,81,0,0,1,0,0,0,0,0,0,0,0,22,11.0,10.2,9.0,3.0,2,0,2,4,1,0.08,0.04,0.12,0.91,45,11053,128526,16440,5387
322,185,8,1,False,2026-01-01T17:30:00Z,1,1,19,False,50,0,0,0,1,0,0,0,0,0,0,0,3,3.6,1.3,1.0,0.6,2,3,1,3,1,0.01,0.02,0.03,0.96,45,-2083,117015,7205,9288
322,195,12,0,True,2026-01-04T15:15:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-32230,87384,776,33006
322,207,7,0,True,2026-01-07T19:30:00Z,2,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23223,64883,28,23251
322,214,11,0,False,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-17530,48024,54,17584
322,227,6,0,True,2026-01-24T15:00:00Z,2,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6758,41620,62,6820
322,236,14,0,False,2026-02-01T14:00:00Z,3,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5057,36571,30,5087
322,245,9,1,True,2026-02-07T15:00:00Z,1,2,25,False,7,0,0,0,1,0,0,0,0,0,0,0,2,6.4,19.8,0.0,2.6,0,1,0,0,0,0.00,0.11,0.11,0.00,45,-1659,35121,428,2087
322,256,13,1,False,2026-02-11T19:30:00Z,3,0,26,False,90,0,0,0,3,0,0,0,0,0,0,0,3,24.8,21.0,8.0,5.4,3,9,4,7,1,0.27,0.07,0.34,1.37,45,-2025,32862,233,2258
