element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
660,107,16,4,False,2025-11-09T14:00:00Z,3,1,11,False,90,0,0,0,3,0,0,0,0,0,0,0,13,17.6,25.8,8.0,5.1,6,5,1,12,1,0.00,0.11,0.11,2.55,49,-52406,265127,2016,54422
660,116,2,4,True,2025-11-23T14:00:00Z,1,2,12,False,22,0,1,0,0,0,0,0,0,0,0,0,12,1.2,1.7,7.0,1.0,0,1,0,1,1,0.21,0.00,0.21,0.10,49,-25882,238262,3338,29220
660,126,13,0,False,2025-11-29T15:00:00Z,3,2,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-41661,172014,1030,42691
660,136,7,6,True,2025-12-03T20:15:00Z,3,1,14,False,90,0,1,0,1,0,0,0,1,0,0,0,20,37.0,54.9,10.0,10.2,6,4,2,12,1,0.11,0.21,0.32,0.96,48,-25382,173748,414,25796
660,146,12,12,True,2025-12-06T17:30:00Z,3,3,15,False,90,1,1,0,3,0,0,0,0,0,0,2,46,45.8,44.4,19.0,10.9,2,6,1,9,1,0.11,0.18,0.29,1.91,48,-4437,170095,5694,10131
660,152,5,2,False,2025-12-14T16:30:00Z,1,1,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,10.2,18.1,23.0,5.1,3,5,1,9,1,0.24,0.09,0.33,0.72,48,30226,204589,50657,20431
660,166,8,8,True,2025-12-20T20:00:00Z,4,1,17,False,90,1,0,0,1,0,0,0,0,0,0,1,36,53.4,74.1,12.0,14.0,3,6,2,11,1,0.11,0.56,0.67,1.57,48,24698,229827,40871,16173
660,179,17,4,False,2025-12-28T14:00:00Z,1,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,24,29.6,56.9,18.0,10.5,3,5,5,13,1,0.14,0.52,0.66,0.70,48,130307,396591,140261,9954
660,186,12,5,False,2026-01-01T17:30:00Z,0,0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,9,12.8,20.3,9.0,4.2,3,7,2,12,1,0.16,0.04,0.20,1.96,49,17328,369043,39672,22344
660,196,14,4,True,2026-01-04T12:30:00Z,1,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,19,26.2,44.6,1.0,7.2,2,6,5,13,1,0.02,0.19,0.21,1.58,49,39635,420761,58461,18826
660,209,15,2,False,2026-01-07T20:15:00Z,4,3,21,False,79,0,0,0,2,0,0,0,0,0,0,0,18,17.4,53.3,13.0,8.4,0,4,3,7,1,0.10,0.31,0.41,1.17,49,-1877,416203,26200,28077
660,214,10,0,True,2026-01-17T15:00:00Z,1,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13204,404645,22263,35467
660,226,9,8,False,2026-01-26T20:00:00Z,1,1,23,False,84,0,1,0,1,0,0,0,1,0,0,2,31,44.6,28.4,17.0,9.0,6,5,5,16,1,0.04,0.37,0.41,0.60,49,-51029,352881,2847,53876
660,234,1,2,True,2026-01-31T15:00:00Z,0,4,24,False,80,0,0,0,3,0,0,0,0,0,0,0,17,17.8,17.0,4.0,3.9,2,5,4,11,1,0.00,0.07,0.07,1.67,48,-23221,330668,18540,41761
660,246,16,0,True,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-32149,298190,13658,45807
