element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
97,101,2,2,False,2025-11-09T14:00:00Z,4,0,11,False,76,0,0,0,3,0,0,0,0,0,0,0,2,0.0,13.2,17.0,2.9,2,0,0,2,1,0.26,0.06,0.32,1.10,70,-7033,166790,6936,13969
97,112,19,5,True,2025-11-22T15:00:00Z,2,2,12,False,90,0,1,0,2,0,0,0,0,0,0,0,15,0.4,2.2,60.0,6.3,0,2,1,3,1,0.47,0.03,0.50,0.65,70,10478,181791,20136,9658
97,128,17,5,False,2025-11-29T15:00:00Z,3,2,13,False,79,0,1,0,3,0,0,0,0,0,0,0,15,3.2,1.3,59.0,6.4,1,3,0,4,1,0.95,0.01,0.96,1.20,70,5992,186973,15483,9491
97,132,9,1,True,2025-12-02T19:30:00Z,0,1,14,False,29,0,0,0,1,0,0,0,0,0,0,0,-2,5.8,21.5,2.0,2.9,0,1,1,2,0,0.00,0.14,0.14,0.61,70,4694,195141,13085,8391
97,142,7,2,True,2025-12-06T15:00:00Z,0,0,15,False,86,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,1.3,7.0,0.7,0,0,1,1,1,0.85,0.00,0.85,0.90,70,-11353,180347,6016,17369
97,157,14,6,False,2025-12-15T20:00:00Z,4,4,16,False,77,1,0,0,3,0,0,0,0,0,0,0,34,32.2,1.9,20.0,5.4,0,2,0,2,1,0.28,0.05,0.33,2.81,70,-10344,171514,10792,21136
97,162,3,2,True,2025-12-20T15:00:00Z,1,1,17,False,62,0,0,1,0,0,0,0,0,0,0,0,4,3.0,22.3,8.0,3.3,0,0,1,1,1,0.00,0.05,0.05,0.00,70,88480,284883,96443,7963
97,172,5,1,False,2025-12-27T15:00:00Z,4,1,18,False,45,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.8,10.0,1.2,0,1,0,1,0,0.26,0.00,0.26,2.13,70,-34973,220916,9526,44499
97,184,7,2,False,2025-12-30T19:30:00Z,2,2,19,False,81,0,0,0,2,0,0,0,0,0,0,0,10,5.4,10.9,22.0,3.8,1,3,0,4,1,0.07,0.08,0.15,2.08,70,-28909,195501,2562,31471
97,192,1,7,True,2026-01-03T17:30:00Z,2,3,20,False,73,1,0,0,3,0,0,0,0,0,0,1,25,37.0,10.5,23.0,7.1,3,2,0,5,1,0.76,0.01,0.77,1.02,70,-14398,186134,3375,17773
97,202,18,6,True,2026-01-07T19:30:00Z,3,2,21,False,63,1,0,0,1,0,0,0,0,0,0,0,26,35.0,13.0,28.0,7.6,1,1,0,2,1,0.11,0.03,0.14,0.27,70,11049,199749,19160,8111
97,212,6,2,False,2026-01-19T20:00:00Z,1,1,22,False,90,0,0,0,1,0,0,0,0,0,0,0,5,6.4,2.8,31.0,4.0,2,3,0,5,1,0.36,0.00,0.36,1.05,70,8005,208195,22893,14888
97,222,12,8,True,2026-01-24T17:30:00Z,3,2,23,False,90,1,0,0,2,0,0,0,0,0,0,2,31,37.8,23.2,52.0,11.3,2,3,1,6,1,0.97,0.03,1.00,0.93,70,-855,207583,10554,11409
97,240,20,2,False,2026-01-31T15:00:00Z,0,2,24,False,84,0,0,1,0,0,0,0,0,0,0,0,7,10.4,10.4,8.0,2.9,3,1,1,5,1,0.00,0.01,0.01,1.13,71,267045,497738,297251,30206
97,242,2,2,True,2026-02-07T15:00:00Z,1,1,25,False,89,0,0,0,1,0,0,0,0,0,0,0,4,7.2,35.9,64.0,10.7,1,2,0,3,1,0.57,0.11,0.68,0.44,71,-47713,427207,22217,69930
97,255,9,1,False,2026-02-10T19:30:00Z,1,2,26,False,57,0,0,0,1,0,0,0,0,0,0,0,7,7.2,1.3,24.0,3.3,1,1,0,2,1,0.12,0.01,0.13,1.95,70,-53869,371610,18020,71889
