element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
283,104,6,2,True,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,9,10.4,27.2,10.0,4.8,2,2,1,5,1,0.08,0.13,0.21,0.38,80,829724,3512165,863306,33582
283,120,20,1,False,2025-11-22T15:00:00Z,0,2,12,False,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,3.0,0.3,0,1,0,1,1,0.36,0.01,0.37,0.86,81,364023,3909230,431437,67414
283,124,14,6,True,2025-11-30T12:00:00Z,1,2,13,False,90,1,0,0,2,0,0,0,0,0,0,0,17,35.0,2.3,30.0,6.7,4,1,0,5,1,1.02,0.01,1.03,1.19,81,-67829,3560843,135178,203007
283,134,3,2,False,2025-12-03T19:30:00Z,0,1,14,False,63,0,0,1,0,0,0,0,0,0,0,0,5,8.8,3.3,36.0,4.8,1,2,0,3,1,0.20,0.07,0.27,0.34,81,115362,3941556,177217,61855
283,145,10,2,False,2025-12-07T16:30:00Z,1,2,15,False,65,0,0,0,1,0,0,0,0,0,0,0,4,12.0,10.9,25.0,4.8,2,3,1,6,1,0.15,0.02,0.17,0.59,81,-284631,3572545,63048,347679
283,155,13,2,True,2025-12-14T14:00:00Z,0,3,16,False,62,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.3,27.0,2.8,0,2,0,2,1,0.20,0.11,0.31,0.30,79,-1477203,2075175,42201,1519404
283,166,11,2,False,2025-12-20T20:00:00Z,4,1,17,False,76,0,0,0,3,0,0,0,0,0,0,0,13,12.4,10.3,7.0,3.0,6,2,0,8,1,0.07,0.02,0.09,2.55,78,-222511,1963136,92628,315139
283,175,18,2,True,2025-12-28T16:30:00Z,0,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0.0,5.3,13.0,1.8,1,3,0,4,1,0.30,0.19,0.49,0.84,77,-314524,1611405,19230,333754
283,185,10,9,True,2026-01-01T17:30:00Z,1,1,19,False,90,1,0,0,1,0,0,0,0,0,0,3,29,38.4,0.8,35.0,7.4,2,4,1,7,1,0.51,0.00,0.51,1.91,77,-122372,1519873,15749,138121
283,198,15,2,False,2026-01-04T15:00:00Z,2,0,20,False,86,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.8,7.0,0.7,1,4,0,5,1,0.13,0.01,0.14,1.43,76,-43530,1497882,23066,66596
283,205,2,2,True,2026-01-07T19:30:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,4,8.4,0.3,4.0,1.3,3,3,1,7,1,0.00,0.00,0.00,1.74,76,-45482,1455488,38460,83942
283,218,17,2,False,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,2,0,0,0,0,0,0,0,12,22.2,15.7,43.0,8.1,6,1,0,7,1,0.30,0.20,0.50,1.71,76,-96788,1361304,30412,127200
283,225,7,2,True,2026-01-25T14:00:00Z,1,3,23,False,84,0,0,0,3,0,0,0,0,0,0,0,0,2.4,0.4,21.0,2.4,1,1,0,2,1,0.46,0.00,0.46,2.20,75,-72950,1290567,11620,84570
283,237,16,0,False,2026-02-01T14:00:00Z,1,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-142985,1148208,18546,161531
