element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
716,140,20,6,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.2,5.8,4.0,1.6,1,1,1,2,1,0.00,0.02,0.02,0.91,45,11237,32394,12415,1178
716,144,9,-1,False,2025-12-06T15:00:00Z,3,0,15,False,45,0,0,0,2,0,0,0,1,0,0,0,-5,10.6,15.7,0.0,2.6,3,2,2,5,1,0.00,0.05,0.05,0.48,45,953,31364,4300,3347
716,158,18,5,True,2025-12-14T14:00:00Z,3,0,16,False,90,0,0,1,0,0,0,0,1,0,0,0,27,10.8,29.4,0.0,4.0,1,4,0,1,1,0.00,0.16,0.16,0.33,45,-8919,22121,1803,10722
716,165,10,2,False,2025-12-22T20:00:00Z,1,0,17,False,80,0,0,0,1,0,0,0,0,0,0,0,4,14.8,1.9,0.0,1.7,3,0,2,5,1,0.00,0.01,0.01,1.19,45,1470,24638,3431,1961
716,178,13,1,True,2025-12-27T12:30:00Z,1,2,18,False,90,0,0,0,2,0,0,0,0,0,0,0,2,16.6,19.3,6.0,4.2,3,1,1,4,1,0.08,0.05,0.13,1.45,45,-1668,21757,1090,2758
716,188,9,0,True,2025-12-30T19:30:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1845,26213,3439,1594
716,191,2,1,False,2026-01-03T12:30:00Z,3,1,20,False,21,0,0,0,1,0,0,0,0,0,0,0,-1,0.4,0.2,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.39,45,-3422,21617,390,3812
716,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2465,19355,319,2784
716,217,1,0,True,2026-01-17T17:30:00Z,0,0,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3019,16419,155,3174
716,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1582,14944,131,1713
716,237,8,0,True,2026-02-01T14:00:00Z,1,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2508,12469,84,2592
716,246,11,0,False,2026-02-06T20:00:00Z,3,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2130,10343,12,2142
716,257,20,0,True,2026-02-11T19:30:00Z,,,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1300,9027,18,1318
