element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
257,104,6,6,True,2025-11-09T14:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,20,7.2,0.2,8.0,1.5,3,1,2,5,1,0.15,0.00,0.15,0.38,50,4236,463749,16364,12128
257,120,20,11,False,2025-11-22T15:00:00Z,0,2,12,False,90,0,1,1,0,0,0,0,0,0,0,2,41,39.6,10.2,2.0,5.2,5,6,3,8,1,0.00,0.00,0.00,1.79,50,55991,534336,67162,11171
257,124,14,3,True,2025-11-30T12:00:00Z,1,2,13,False,90,0,0,0,2,0,0,0,0,0,0,0,10,22.8,0.6,4.0,2.7,12,3,2,14,1,0.08,0.00,0.08,1.19,50,99838,623238,109997,10159
257,134,3,8,False,2025-12-03T19:30:00Z,0,1,14,False,90,0,0,1,0,0,0,0,0,0,0,0,30,25.6,0.3,0.0,2.6,13,3,1,14,1,0.00,0.00,0.00,0.95,51,116408,765911,124956,8548
257,145,10,2,False,2025-12-07T16:30:00Z,1,2,15,False,90,0,0,0,1,0,0,0,0,0,0,0,9,15.8,0.0,2.0,1.8,2,4,4,6,1,0.00,0.00,0.00,0.76,51,73194,827382,92403,19209
257,155,13,1,True,2025-12-14T14:00:00Z,0,3,16,False,90,0,0,0,3,0,0,0,0,0,0,0,10,22.8,4.3,2.0,2.9,5,6,4,9,1,0.00,0.08,0.08,1.19,51,17524,831433,113127,95603
257,166,11,1,False,2025-12-20T20:00:00Z,4,1,17,False,90,0,0,0,4,0,0,0,1,0,0,0,2,32.2,0.5,2.0,3.5,14,1,3,17,1,0.00,0.00,0.00,2.67,52,70576,922300,105089,34513
257,175,18,3,True,2025-12-28T16:30:00Z,0,1,18,False,90,0,0,0,1,0,0,0,1,0,0,0,14,26.0,12.0,6.0,4.4,10,3,2,12,1,0.15,0.34,0.49,0.84,52,-44558,848025,27724,72282
257,185,10,2,True,2026-01-01T17:30:00Z,1,1,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.8,10.7,16.0,5.6,8,1,0,8,1,0.35,0.00,0.35,1.91,52,-21013,842122,26163,47176
257,198,15,3,False,2026-01-04T15:00:00Z,2,0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,4,26.2,1.0,8.0,3.5,11,3,2,13,1,0.05,0.01,0.06,2.08,52,-61893,790846,9829,71722
257,205,2,8,True,2026-01-07T19:30:00Z,0,0,21,False,90,0,0,1,0,0,0,0,0,0,0,0,28,20.4,0.4,0.0,2.1,10,2,1,11,1,0.00,0.00,0.00,1.74,51,-49443,743848,12900,62343
257,218,17,1,False,2026-01-17T15:00:00Z,2,1,22,False,90,0,0,0,2,0,0,0,0,0,0,0,5,12.2,0.4,7.0,2.0,7,4,0,7,1,0.05,0.00,0.05,1.71,51,26859,776895,59883,33024
257,225,7,0,True,2026-01-25T14:00:00Z,,,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-14488,761273,30780,45268
