element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
162,143,19,1,True,2025-12-07T14:00:00Z,1,1,15,False,18,0,0,0,1,0,0,0,0,0,0,0,6,8.8,40.5,3.0,5.2,0,1,0,1,0,0.02,0.08,0.10,0.42,54,210,6477,431,221
162,156,12,2,False,2025-12-13T15:00:00Z,2,0,16,False,63,0,0,0,2,0,0,0,0,0,0,0,6,3.6,2.2,4.0,1.0,0,2,3,5,1,0.05,0.01,0.06,1.40,54,-311,6202,207,518
162,163,17,2,True,2025-12-20T15:00:00Z,0,0,17,False,85,0,0,1,0,0,0,0,1,0,0,0,10,14.8,46.9,12.0,7.4,1,4,2,7,1,0.09,0.07,0.16,1.38,54,493,6862,755,262
162,171,1,1,False,2025-12-27T15:00:00Z,2,1,18,False,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,2.3,0.0,0.0,0,3,1,4,1,0.00,0.00,0.00,2.11,54,8,6894,378,370
162,190,19,1,False,2025-12-30T19:30:00Z,2,2,19,False,32,0,0,0,0,0,0,0,0,0,0,0,-1,6.0,12.3,6.0,2.4,1,2,0,3,0,0.00,0.08,0.08,0.40,54,166,7231,446,280
162,193,3,3,True,2026-01-03T15:00:00Z,2,0,20,False,86,0,0,1,0,0,0,0,0,0,0,0,8,6.4,24.0,9.0,3.9,1,0,0,1,1,0.02,0.04,0.06,0.26,54,348,7603,707,359
162,208,13,1,False,2026-01-07T19:30:00Z,1,1,21,False,13,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.97,54,-336,7216,158,494
162,212,4,2,True,2026-01-19T20:00:00Z,1,1,22,False,65,0,0,0,1,0,0,0,0,0,0,0,18,14.8,26.4,15.0,5.6,0,5,1,6,1,0.03,0.07,0.10,1.31,54,193,7551,583,390
162,227,10,0,False,2026-01-24T15:00:00Z,2,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,324,7934,625,301
162,232,9,0,True,2026-01-31T15:00:00Z,1,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-353,7562,297,650
162,243,8,0,True,2026-02-08T14:00:00Z,0,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-586,6976,89,675
162,251,2,0,False,2026-02-11T19:30:00Z,1,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-447,6553,0,447
162,262,5,0,False,2026-02-21T15:00:00Z,0,2,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-259,6318,0,259
